0.002246913580246914,0.00127426071546564
0.002339506172839506,0.003761746990146921
0.002407407407407408,0.006249233264828203
0.00225925925925926,0.008736719539509483
0.002475308641975309,0.01122420581419076
0.002561728395061728,0.01371169208887205
0.002432098765432099,0.01619917836355333
0.002555555555555556,0.01868666463823461
0.002333333333333334,0.02117415091291589
0.002691358024691358,0.02366163718759717
0.00258641975308642,0.02614912346227846
0.002561728395061728,0.02863660973695974
0.00267283950617284,0.03112409601164102
0.002561728395061728,0.0336115822863223
0.002604938271604938,0.03609906856100358
0.002382716049382716,0.03858655483568486
0.002388888888888889,0.04107404111036615
0.002462962962962963,0.04356152738504743
0.002419753086419753,0.04604901365972871
0.002518518518518519,0.04853649993440999
0.002549382716049383,0.05102398620909127
0.00225925925925926,0.05351147248377255
0.002555555555555556,0.05599895875845384
0.002179012345679013,0.05848644503313512
0.002419753086419753,0.0609739313078164
0.002549382716049383,0.06346141758249768
0.002487654320987654,0.06594890385717896
0.00254320987654321,0.06843639013186023
0.002327160493827161,0.07092387640654151
0.002604938271604938,0.07341136268122278
0.00258641975308642,0.07589884895590406
0.002395061728395062,0.07838633523058533
0.002376543209876543,0.08087382150526661
0.002351851851851852,0.08336130777994788
            0.0025,0.08584879405462915
0.002506172839506173,0.08833628032931043
0.002407407407407408,0.0908237666039917
0.002493827160493827,0.09331125287867298
0.002524691358024691,0.09579873915335425
0.002537037037037037,0.09828622542803553
0.002432098765432099,0.1007737117027168
0.002432098765432099,0.1032611979773981
0.002487654320987654,0.1057486842520794
0.002604938271604938,0.1082361705267606
0.002345679012345679,0.1107236568014419
0.002388888888888889,0.1132111430761232
0.002518518518518519,0.1156986293508045
0.002425925925925926,0.1181861156254857
0.00258641975308642, 0.120673601900167
0.002419753086419753,0.1231610881748483
0.002364197530864197,0.1256485744495296
0.00241358024691358,0.1281360607242109
0.002493827160493827,0.1306235469988921
0.002648148148148148,0.1331110332735734
0.002598765432098766,0.1355985195482547
0.002277777777777778, 0.138086005822936
0.002648148148148148,0.1405734920976173
0.002327160493827161,0.1430609783722986
0.002561728395061728,0.1455484646469799
0.00262962962962963,0.1480359509216612
0.002290123456790123,0.1505234371963425
0.002345679012345679,0.1530109234710237
0.002320987654320988, 0.155498409745705
0.002432098765432099,0.1579858960203863
0.002302469135802469,0.1604733822950676
0.00237037037037037,0.1629608685697489
0.002617283950617284,0.1654483548444302
0.002253086419753087,0.1679358411191115
            0.0025,0.1704233273937928
0.00237037037037037,0.1729108136684741
0.002475308641975309,0.1753982999431553
0.002283950617283951,0.1778857862178366
0.002419753086419753,0.1803732724925179
            0.0025,0.1828607587671992
0.002635802469135802,0.1853482450418805
0.002487654320987654,0.1878357313165618
0.002358024691358025,0.1903232175912431
0.002444444444444444,0.1928107038659244
0.002481481481481482,0.1952981901406057
0.00262962962962963,0.1977856764152869
0.002308641975308642,0.2002731626899682
0.002530864197530864,0.2027606489646495
0.002623456790123457,0.2052481352393308
0.002512345679012346,0.2077356215140121
0.00225925925925926,0.2102231077886934
0.002512345679012346,0.2127105940633747
0.002506172839506173, 0.215198080338056
0.002450617283950617,0.2176855666127373
0.002401234567901235,0.2201730528874185
0.002561728395061728,0.2226605391620998
0.002425925925925926,0.2251480254367811
0.002308641975308642,0.2276355117114624
0.002512345679012346,0.2301229979861437
0.002561728395061728, 0.232610484260825
0.002320987654320988,0.2350979705355063
0.002604938271604938,0.2375854568101876
0.002382716049382716,0.2400729430848689
0.002746913580246914,0.2425604293595501
0.002351851851851852,0.2450479156342314
0.002537037037037037,0.2475354019089127
0.002567901234567901, 0.250022888183594
0.002679012345679013,0.2525103744582752
0.002438271604938272,0.2549978607329565
0.00262962962962963,0.2574853470076378
0.002580246913580247, 0.259972833282319
0.002234567901234568,0.2624603195570003
0.002574074074074074,0.2649478058316815
0.002407407407407408,0.2674352921063628
0.002611111111111111,0.2699227783810441
0.002376543209876543,0.2724102646557253
0.002395061728395062,0.2748977509304066
            0.0025,0.2773852372050878
0.002425925925925926,0.2798727234797691
0.002648148148148148,0.2823602097544504
0.002240740740740741,0.2848476960291316
0.002320987654320988,0.2873351823038129
0.002469135802469136,0.2898226685784942
0.002382716049382716,0.2923101548531754
0.00258641975308642,0.2947976411278567
0.002320987654320988,0.2972851274025379
0.002604938271604938,0.2997726136772192
0.00254320987654321,0.3022600999519005
0.00254320987654321,0.3047475862265817
0.002604938271604938, 0.307235072501263
0.002395061728395062,0.3097225587759442
0.002561728395061728,0.3122100450506255
0.002450617283950617,0.3146975313253068
0.002444444444444444, 0.317185017599988
0.002530864197530864,0.3196725038746693
0.002450617283950617,0.3221599901493505
0.002462962962962963,0.3246474764240318
0.002407407407407408,0.3271349626987131
0.002506172839506173,0.3296224489733943
0.002654320987654321,0.3321099352480756
0.002432098765432099,0.3345974215227568
0.002716049382716049,0.3370849077974381
0.002518518518518519,0.3395723940721194
0.002580246913580247,0.3420598803468006
0.002716049382716049,0.3445473666214819
0.002666666666666667,0.3470348528961632
0.002537037037037037,0.3495223391708444
            0.0025,0.3520098254455257
