6.172839506172839e-006,-1.785920666767201
6.172839506172839e-006,-1.772766700497324
                 0,-1.759612734227447
                 0, -1.74645876795757
                 0,-1.733304801687692
                 0,-1.720150835417815
6.172839506172839e-006,-1.706996869147938
                 0,-1.693842902878061
                 0,-1.680688936608184
6.172839506172839e-006,-1.667534970338306
6.172839506172839e-006,-1.654381004068429
1.851851851851852e-005,-1.641227037798552
6.172839506172839e-006,-1.628073071528675
1.234567901234568e-005,-1.614919105258798
1.234567901234568e-005,-1.601765138988921
1.851851851851852e-005,-1.588611172719043
                 0,-1.575457206449166
2.469135802469136e-005,-1.562303240179289
1.851851851851852e-005,-1.549149273909412
3.703703703703704e-005,-1.535995307639535
3.08641975308642e-005,-1.522841341369657
4.938271604938271e-005, -1.50968737509978
2.469135802469136e-005,-1.496533408829903
4.938271604938271e-005,-1.483379442560026
6.790123456790124e-005,-1.470225476290149
8.024691358024691e-005,-1.457071510020271
9.876543209876543e-005,-1.443917543750394
6.790123456790124e-005,-1.430763577480517
4.938271604938271e-005, -1.41760961121064
6.790123456790124e-005,-1.404455644940763
0.0001666666666666667,-1.391301678670885
0.0001851851851851852,-1.378147712401008
0.0001111111111111111,-1.364993746131131
9.259259259259259e-005,-1.351839779861254
0.0001728395061728395,-1.338685813591377
0.0002530864197530864,-1.325531847321499
0.000191358024691358,-1.312377881051622
0.0002530864197530864,-1.299223914781745
0.0003271604938271605,-1.286069948511868
0.000345679012345679,-1.272915982241991
0.000382716049382716,-1.259762015972114
0.0003765432098765432,-1.246608049702236
0.0003641975308641975,-1.233454083432359
0.000537037037037037,-1.220300117162482
0.0005864197530864198,-1.207146150892605
0.0006234567901234568,-1.193992184622728
0.0006975308641975308, -1.18083821835285
0.0006728395061728395,-1.167684252082973
0.0008333333333333334,-1.154530285813096
0.0008271604938271604,-1.141376319543219
0.0009753086419753087,-1.128222353273342
0.001067901234567901,-1.115068387003464
0.001166666666666667,-1.101914420733587
0.001283950617283951, -1.08876045446371
0.001296296296296296,-1.075606488193833
0.00137037037037037,-1.062452521923956
0.00162962962962963,-1.049298555654078
0.001703703703703704,-1.036144589384201
0.001962962962962963,-1.022990623114324
0.001944444444444444,-1.009836656844447
0.002308641975308642,-0.9966826905745696
0.002277777777777778,-0.9835287243046924
0.002530864197530864,-0.9703747580348152
0.003024691358024691,-0.957220791764938
0.002901234567901235,-0.9440668254950608
0.003074074074074074,-0.9309128592251836
0.003444444444444444,-0.9177588929553064
0.003271604938271605,-0.9046049266854292
0.004061728395061729,-0.8914509604155521
0.004030864197530864,-0.8782969941456749
0.004111111111111111,-0.8651430278757977
0.004475308641975309,-0.8519890616059205
0.004666666666666667,-0.8388350953360433
0.004641975308641975,-0.8256811290661661
0.004833333333333334,-0.8125271627962889
0.005623456790123457,-0.7993731965264117
0.005228395061728395,-0.7862192302565345
0.005753086419753087,-0.7730652639866573
0.005901234567901235,-0.7599112977167801
0.006641975308641975,-0.7467573314469029
0.006623456790123457,-0.7336033651770257
0.007030864197530864,-0.7204493989071485
0.007438271604938272,-0.7072954326372714
0.006462962962962963,-0.6941414663673942
0.007339506172839507,-0.680987500097517
0.007419753086419753,-0.6678335338276398
0.007604938271604939,-0.6546795675577626
0.007808641975308642,-0.6415256012878854
0.007944444444444445,-0.6283716350180082
0.00791358024691358,-0.615217668748131
0.008395061728395062,-0.6020637024782538
0.008080246913580247,-0.5889097362083766
0.008611111111111111,-0.5757557699384994
0.008055555555555555,-0.5626018036686222
0.008888888888888889,-0.549447837398745
0.008820987654320987,-0.5362938711288678
0.00862962962962963,-0.5231399048589907
0.009141975308641975,-0.5099859385891135
0.008567901234567901,-0.4968319723192363
0.008765432098765432,-0.4836780060493591
0.008975308641975309,-0.4705240397794819
0.008092592592592592,-0.4573700735096047
