6.172839506172839e-006, -3.03105410344048
                 0,-3.017310544703672
                 0,-3.003566985966864
                 0,-2.989823427230057
                 0,-2.976079868493249
                 0,-2.962336309756441
                 0,-2.948592751019633
                 0,-2.934849192282826
                 0,-2.921105633546018
                 0, -2.90736207480921
                 0,-2.893618516072402
1.234567901234568e-005,-2.879874957335594
                 0,-2.866131398598787
                 0,-2.852387839861979
                 0,-2.838644281125171
                 0,-2.824900722388363
                 0,-2.811157163651556
                 0,-2.797413604914748
                 0, -2.78367004617794
6.172839506172839e-006,-2.769926487441132
                 0,-2.756182928704325
1.234567901234568e-005,-2.742439369967517
6.172839506172839e-006,-2.728695811230709
6.172839506172839e-006,-2.714952252493901
6.172839506172839e-006,-2.701208693757093
                 0,-2.687465135020286
6.172839506172839e-006,-2.673721576283478
                 0, -2.65997801754667
6.172839506172839e-006,-2.646234458809862
6.172839506172839e-006,-2.632490900073055
6.172839506172839e-006,-2.618747341336247
                 0,-2.605003782599439
1.234567901234568e-005,-2.591260223862631
                 0,-2.577516665125823
1.851851851851852e-005,-2.563773106389016
1.234567901234568e-005,-2.550029547652208
1.234567901234568e-005,  -2.5362859889154
6.172839506172839e-006,-2.522542430178592
2.469135802469136e-005,-2.508798871441785
1.851851851851852e-005,-2.495055312704977
6.172839506172839e-006,-2.481311753968169
1.851851851851852e-005,-2.467568195231361
1.851851851851852e-005,-2.453824636494554
6.172839506172839e-006,-2.440081077757746
1.851851851851852e-005,-2.426337519020938
1.234567901234568e-005, -2.41259396028413
3.08641975308642e-005,-2.398850401547322
5.555555555555556e-005,-2.385106842810515
3.08641975308642e-005,-2.371363284073707
4.320987654320988e-005,-2.357619725336899
7.407407407407407e-005,-2.343876166600091
5.555555555555556e-005,-2.330132607863284
3.08641975308642e-005,-2.316389049126476
5.555555555555556e-005,-2.302645490389668
6.790123456790124e-005, -2.28890193165286
5.555555555555556e-005,-2.275158372916053
4.938271604938271e-005,-2.261414814179245
5.555555555555556e-005,-2.247671255442437
6.17283950617284e-005,-2.233927696705629
6.17283950617284e-005,-2.220184137968821
7.407407407407407e-005,-2.206440579232014
8.641975308641975e-005,-2.192697020495206
8.024691358024691e-005,-2.178953461758398
0.0001111111111111111, -2.16520990302159
0.0001049382716049383,-2.151466344284783
0.0001481481481481482,-2.137722785547975
0.0001358024691358025,-2.123979226811167
0.0001419753086419753,-2.110235668074359
0.0001049382716049383,-2.096492109337552
0.0001358024691358025,-2.082748550600744
0.000191358024691358,-2.069004991863936
0.0001975308641975309,-2.055261433127128
0.000154320987654321, -2.04151787439032
0.0001975308641975309,-2.027774315653513
0.0002530864197530864,-2.014030756916705
0.0002407407407407408,-2.000287198179897
0.0002654320987654321,-1.986543639443089
0.0002592592592592593,-1.972800080706282
0.0002407407407407408,-1.959056521969474
0.0002962962962962963,-1.945312963232666
0.000345679012345679,-1.931569404495858
0.0003333333333333333,-1.917825845759051
0.0003271604938271605,-1.904082287022243
0.0004320987654320988,-1.890338728285435
0.0004197530864197531,-1.876595169548627
0.0004567901234567901,-1.862851610811819
0.0004382716049382716,-1.849108052075012
0.0004382716049382716,-1.835364493338204
0.000425925925925926,-1.821620934601396
0.0004135802469135802,-1.807877375864588
0.0005617283950617284,-1.794133817127781
0.0005987654320987654,-1.780390258390973
0.0005987654320987654,-1.766646699654165
